data,valor,series
2015-01-09,2.6577,fx_buy_bcb
2015-01-12,2.6569,fx_buy_bcb
2015-01-13,2.6479,fx_buy_bcb
2015-01-14,2.6216,fx_buy_bcb
2015-01-15,2.6116,fx_buy_bcb
2015-01-16,2.6187,fx_buy_bcb
2015-01-19,2.6237,fx_buy_bcb
2015-01-20,2.6241,fx_buy_bcb
2015-01-21,2.5961,fx_buy_bcb
2015-01-22,2.5748,fx_buy_bcb
2015-01-23,2.585,fx_buy_bcb
2015-01-26,2.596,fx_buy_bcb
2015-01-27,2.5803,fx_buy_bcb
2015-01-28,2.5791,fx_buy_bcb
2015-01-29,2.5954,fx_buy_bcb
2015-01-30,2.6617,fx_buy_bcb
2015-02-02,2.6888,fx_buy_bcb
2015-02-03,2.7053,fx_buy_bcb
2015-02-04,2.7142,fx_buy_bcb
2015-02-05,2.738,fx_buy_bcb
2015-02-06,2.7635,fx_buy_bcb
2015-02-09,2.7867,fx_buy_bcb
2015-02-10,2.8069,fx_buy_bcb
2015-02-11,2.857,fx_buy_bcb
2015-02-12,2.8619,fx_buy_bcb
2015-02-13,2.8385,fx_buy_bcb
2015-02-18,2.8424,fx_buy_bcb
2015-02-19,2.8539,fx_buy_bcb
2015-02-20,2.8694,fx_buy_bcb
2015-02-23,2.8805,fx_buy_bcb
2015-02-24,2.8643,fx_buy_bcb
2015-02-25,2.864,fx_buy_bcb
2015-02-26,2.8721,fx_buy_bcb
2015-02-27,2.8777,fx_buy_bcb
2015-03-02,2.8649,fx_buy_bcb
2015-03-03,2.9045,fx_buy_bcb
2015-03-04,2.9798,fx_buy_bcb
2015-03-05,2.9925,fx_buy_bcb
2015-03-06,3.036,fx_buy_bcb
2015-03-09,3.1012,fx_buy_bcb
2015-03-10,3.1293,fx_buy_bcb
2015-03-11,3.1156,fx_buy_bcb
2015-03-12,3.1165,fx_buy_bcb
2015-03-13,3.2258,fx_buy_bcb
2015-03-16,3.2251,fx_buy_bcb
2015-03-17,3.2677,fx_buy_bcb
2015-03-18,3.2512,fx_buy_bcb
2015-03-19,3.2635,fx_buy_bcb
2015-03-20,3.2417,fx_buy_bcb
2015-03-23,3.1793,fx_buy_bcb
2015-03-24,3.1304,fx_buy_bcb
2015-03-25,3.1469,fx_buy_bcb
2015-03-26,3.1909,fx_buy_bcb
2015-03-27,3.2253,fx_buy_bcb
2015-03-30,3.2595,fx_buy_bcb
2015-03-31,3.2074,fx_buy_bcb
2015-04-01,3.1549,fx_buy_bcb
2015-04-02,3.1486,fx_buy_bcb
2015-04-06,3.092,fx_buy_bcb
2015-04-07,3.1225,fx_buy_bcb
2015-04-08,3.0828,fx_buy_bcb
2015-04-09,3.0459,fx_buy_bcb
2015-04-10,3.0789,fx_buy_bcb
2015-04-13,3.1005,fx_buy_bcb
2015-04-14,3.0874,fx_buy_bcb
2015-04-15,3.0675,fx_buy_bcb
2015-04-16,3.0243,fx_buy_bcb
2015-04-17,3.0538,fx_buy_bcb
2015-04-20,3.0467,fx_buy_bcb
2015-04-22,3.018,fx_buy_bcb
2015-04-23,3.0077,fx_buy_bcb
2015-04-24,2.9739,fx_buy_bcb
2015-04-27,2.9229,fx_buy_bcb
2015-04-28,2.8937,fx_buy_bcb
2015-04-29,2.9369,fx_buy_bcb
2015-04-30,2.993,fx_buy_bcb
2015-05-04,3.0748,fx_buy_bcb
2015-05-05,3.0619,fx_buy_bcb
2015-05-06,3.0414,fx_buy_bcb
2015-05-07,3.0415,fx_buy_bcb
2015-05-08,2.9959,fx_buy_bcb
2015-05-11,3.0169,fx_buy_bcb
2015-05-12,3.0382,fx_buy_bcb
2015-05-13,3.0096,fx_buy_bcb
2015-05-14,3.0026,fx_buy_bcb
2015-05-15,2.9887,fx_buy_bcb
2015-05-18,3.0139,fx_buy_bcb
2015-05-19,3.0278,fx_buy_bcb
2015-05-20,3.034,fx_buy_bcb
2015-05-21,3.0289,fx_buy_bcb
2015-05-22,3.0647,fx_buy_bcb
2015-05-25,3.1206,fx_buy_bcb
2015-05-26,3.1345,fx_buy_bcb
2015-05-27,3.1734,fx_buy_bcb
2015-05-28,3.1741,fx_buy_bcb
2015-05-29,3.1781,fx_buy_bcb
2015-06-01,3.1783,fx_buy_bcb
2015-06-02,3.1437,fx_buy_bcb
2015-06-03,3.1178,fx_buy_bcb
2015-06-05,3.1677,fx_buy_bcb
2015-06-08,3.1184,fx_buy_bcb
2015-06-09,3.0985,fx_buy_bcb
2015-06-10,3.0837,fx_buy_bcb
2015-06-11,3.1508,fx_buy_bcb
2015-06-12,3.1101,fx_buy_bcb
2015-06-15,3.103,fx_buy_bcb
2015-06-16,3.1076,fx_buy_bcb
2015-06-17,3.0983,fx_buy_bcb
2015-06-18,3.0466,fx_buy_bcb
2015-06-19,3.0782,fx_buy_bcb
2015-06-22,3.0751,fx_buy_bcb
2015-06-23,3.1036,fx_buy_bcb
2015-06-24,3.0846,fx_buy_bcb
2015-06-25,3.1009,fx_buy_bcb
2015-06-26,3.1265,fx_buy_bcb
2015-06-29,3.1383,fx_buy_bcb
2015-06-30,3.1019,fx_buy_bcb
2015-07-01,3.1185,fx_buy_bcb
2015-07-02,3.1166,fx_buy_bcb
2015-07-03,3.1265,fx_buy_bcb
2015-07-06,3.1425,fx_buy_bcb
2015-07-07,3.1803,fx_buy_bcb
2015-07-08,3.2275,fx_buy_bcb
2015-07-09,3.2152,fx_buy_bcb
2015-07-10,3.1891,fx_buy_bcb
2015-07-13,3.1588,fx_buy_bcb
2015-07-14,3.1224,fx_buy_bcb
2015-07-15,3.1526,fx_buy_bcb
2015-07-16,3.1369,fx_buy_bcb
2015-07-17,3.1826,fx_buy_bcb
2015-07-20,3.2143,fx_buy_bcb
2015-07-21,3.1807,fx_buy_bcb
2015-07-22,3.2088,fx_buy_bcb
2015-07-23,3.2844,fx_buy_bcb
2015-07-24,3.3248,fx_buy_bcb
2015-07-27,3.3551,fx_buy_bcb
2015-07-28,3.3808,fx_buy_bcb
2015-07-29,3.3413,fx_buy_bcb
2015-07-30,3.3646,fx_buy_bcb
2015-07-31,3.3934,fx_buy_bcb
2015-08-03,3.4419,fx_buy_bcb
2015-08-04,3.4669,fx_buy_bcb
2015-08-05,3.4844,fx_buy_bcb
2015-08-06,3.5341,fx_buy_bcb
2015-08-07,3.5175,fx_buy_bcb
2015-08-10,3.4903,fx_buy_bcb
2015-08-11,3.4919,fx_buy_bcb
2015-08-12,3.482,fx_buy_bcb
2015-08-13,3.5068,fx_buy_bcb
2015-08-14,3.4755,fx_buy_bcb
2015-08-17,3.4739,fx_buy_bcb
2015-08-18,3.4805,fx_buy_bcb
2015-08-19,3.4843,fx_buy_bcb
2015-08-20,3.4745,fx_buy_bcb
2015-08-21,3.489,fx_buy_bcb
2015-08-24,3.5488,fx_buy_bcb
2015-08-25,3.5339,fx_buy_bcb
2015-08-26,3.632,fx_buy_bcb
2015-08-27,3.5549,fx_buy_bcb
2015-08-28,3.5784,fx_buy_bcb
2015-08-31,3.6461,fx_buy_bcb
2015-09-01,3.6719,fx_buy_bcb
2015-09-02,3.7307,fx_buy_bcb
2015-09-03,3.7753,fx_buy_bcb
2015-09-04,3.798,fx_buy_bcb
2015-09-08,3.8021,fx_buy_bcb
2015-09-09,3.7864,fx_buy_bcb
2015-09-10,3.8691,fx_buy_bcb
2015-09-11,3.8692,fx_buy_bcb
2015-09-14,3.8647,fx_buy_bcb
2015-09-15,3.8593,fx_buy_bcb
2015-09-16,3.8361,fx_buy_bcb
2015-09-17,3.8915,fx_buy_bcb
2015-09-18,3.9015,fx_buy_bcb
2015-09-21,3.9815,fx_buy_bcb
2015-09-22,4.0419,fx_buy_bcb
2015-09-23,4.1034,fx_buy_bcb
2015-09-24,4.1942,fx_buy_bcb
2015-09-25,3.9472,fx_buy_bcb
2015-09-28,4.0093,fx_buy_bcb
2015-09-29,4.1165,fx_buy_bcb
2015-09-30,3.9722,fx_buy_bcb
2015-10-01,3.9788,fx_buy_bcb
2015-10-02,4.0003,fx_buy_bcb
2015-10-05,3.9135,fx_buy_bcb
2015-10-06,3.8561,fx_buy_bcb
2015-10-07,3.8053,fx_buy_bcb
2015-10-08,3.8511,fx_buy_bcb
2015-10-09,3.738,fx_buy_bcb
2015-10-13,3.8243,fx_buy_bcb
2015-10-14,3.8501,fx_buy_bcb
2015-10-15,3.8337,fx_buy_bcb
2015-10-16,3.8432,fx_buy_bcb
2015-10-19,3.9009,fx_buy_bcb
2015-10-20,3.865,fx_buy_bcb
2015-10-21,3.938,fx_buy_bcb
2015-10-22,3.9354,fx_buy_bcb
2015-10-23,3.8982,fx_buy_bcb
2015-10-26,3.8575,fx_buy_bcb
2015-10-27,3.9108,fx_buy_bcb
2015-10-28,3.8791,fx_buy_bcb
2015-10-29,3.9321,fx_buy_bcb
2015-10-30,3.8582,fx_buy_bcb
2015-11-03,3.812,fx_buy_bcb
2015-11-04,3.768,fx_buy_bcb
2015-11-05,3.7887,fx_buy_bcb
2015-11-06,3.8053,fx_buy_bcb
2015-11-09,3.7922,fx_buy_bcb
2015-11-10,3.7975,fx_buy_bcb
2015-11-11,3.732,fx_buy_bcb
2015-11-12,3.799,fx_buy_bcb
2015-11-13,3.8016,fx_buy_bcb
2015-11-16,3.833,fx_buy_bcb
2015-11-17,3.8045,fx_buy_bcb
2015-11-18,3.7915,fx_buy_bcb
2015-11-19,3.7435,fx_buy_bcb
2015-11-20,3.7,fx_buy_bcb
2015-11-23,3.7224,fx_buy_bcb
2015-11-24,3.7075,fx_buy_bcb
2015-11-25,3.7682,fx_buy_bcb
2015-11-26,3.76,fx_buy_bcb
2015-11-27,3.7392,fx_buy_bcb
2015-11-30,3.8499,fx_buy_bcb
2015-12-01,3.8739,fx_buy_bcb
2015-12-02,3.8539,fx_buy_bcb
2015-12-03,3.7964,fx_buy_bcb
2015-12-04,3.7569,fx_buy_bcb
2015-12-07,3.747,fx_buy_bcb
2015-12-08,3.7915,fx_buy_bcb
2015-12-09,3.7573,fx_buy_bcb
2015-12-10,3.7679,fx_buy_bcb
2015-12-11,3.8541,fx_buy_bcb
2015-12-14,3.9017,fx_buy_bcb
2015-12-15,3.8697,fx_buy_bcb
2015-12-16,3.9351,fx_buy_bcb
2015-12-17,3.8923,fx_buy_bcb
2015-12-18,3.9056,fx_buy_bcb
2015-12-21,3.9825,fx_buy_bcb
2015-12-22,3.9764,fx_buy_bcb
2015-12-23,3.9626,fx_buy_bcb
2015-12-24,3.9511,fx_buy_bcb
2015-12-28,3.918,fx_buy_bcb
2015-12-29,3.8486,fx_buy_bcb
2015-12-30,3.9042,fx_buy_bcb
2015-12-31,3.9042,fx_buy_bcb
2016-01-04,4.038,fx_buy_bcb
2016-01-05,4.0108,fx_buy_bcb
2016-01-06,4.0297,fx_buy_bcb
2016-01-07,4.0469,fx_buy_bcb
2016-01-08,4.0244,fx_buy_bcb
2016-01-11,4.0147,fx_buy_bcb
2016-01-12,4.0293,fx_buy_bcb
2016-01-13,3.9857,fx_buy_bcb
2016-01-14,4.0217,fx_buy_bcb
2016-01-15,4.0396,fx_buy_bcb
2016-01-18,4.0358,fx_buy_bcb
2016-01-19,4.0297,fx_buy_bcb
2016-01-20,4.0855,fx_buy_bcb
2016-01-21,4.1552,fx_buy_bcb
2016-01-22,4.1226,fx_buy_bcb
2016-01-25,4.0991,fx_buy_bcb
2016-01-26,4.0961,fx_buy_bcb
2016-01-27,4.0441,fx_buy_bcb
2016-01-28,4.0832,fx_buy_bcb
2016-01-29,4.0422,fx_buy_bcb
2016-02-01,3.9979,fx_buy_bcb
2016-02-02,3.9913,fx_buy_bcb
2016-02-03,3.9552,fx_buy_bcb
2016-02-04,3.8646,fx_buy_bcb
2016-02-05,3.8969,fx_buy_bcb
2016-02-10,3.9406,fx_buy_bcb
2016-02-11,3.9636,fx_buy_bcb
2016-02-12,3.9884,fx_buy_bcb
2016-02-15,3.9879,fx_buy_bcb
2016-02-16,4.0207,fx_buy_bcb
2016-02-17,4.0312,fx_buy_bcb
2016-02-18,4.0084,fx_buy_bcb
2016-02-19,4.0486,fx_buy_bcb
2016-02-22,3.9612,fx_buy_bcb
2016-02-23,3.9678,fx_buy_bcb
2016-02-24,3.9894,fx_buy_bcb
2016-02-25,3.9394,fx_buy_bcb
2016-02-26,3.9571,fx_buy_bcb
2016-02-29,3.979,fx_buy_bcb
2016-03-01,3.9907,fx_buy_bcb
2016-03-02,3.911,fx_buy_bcb
2016-03-03,3.8498,fx_buy_bcb
2016-03-04,3.7182,fx_buy_bcb
2016-03-07,3.7708,fx_buy_bcb
2016-03-08,3.7807,fx_buy_bcb
2016-03-09,3.7031,fx_buy_bcb
2016-03-10,3.6694,fx_buy_bcb
2016-03-11,3.6265,fx_buy_bcb
2016-03-14,3.6232,fx_buy_bcb
2016-03-15,3.711,fx_buy_bcb
2016-03-16,3.8073,fx_buy_bcb
2016-03-17,3.6439,fx_buy_bcb
2016-03-18,3.614,fx_buy_bcb
2016-03-21,3.6223,fx_buy_bcb
2016-03-22,3.6067,fx_buy_bcb
2016-03-23,3.6525,fx_buy_bcb
2016-03-24,3.6942,fx_buy_bcb
2016-03-28,3.6401,fx_buy_bcb
2016-03-29,3.6681,fx_buy_bcb
2016-03-30,3.611,fx_buy_bcb
2016-03-31,3.5583,fx_buy_bcb
2016-04-01,3.5793,fx_buy_bcb
2016-04-04,3.5865,fx_buy_bcb
2016-04-05,3.6575,fx_buy_bcb
2016-04-06,3.6743,fx_buy_bcb
2016-04-07,3.6915,fx_buy_bcb
2016-04-08,3.6379,fx_buy_bcb
2016-04-11,3.5278,fx_buy_bcb
2016-04-12,3.54,fx_buy_bcb
2016-04-13,3.5423,fx_buy_bcb
2016-04-14,3.512,fx_buy_bcb
2016-04-15,3.527,fx_buy_bcb
2016-04-18,3.5898,fx_buy_bcb
2016-04-19,3.5532,fx_buy_bcb
2016-04-20,3.5497,fx_buy_bcb
2016-04-22,3.5823,fx_buy_bcb
2016-04-25,3.5466,fx_buy_bcb
2016-04-26,3.5294,fx_buy_bcb
2016-04-27,3.5289,fx_buy_bcb
2016-04-28,3.4986,fx_buy_bcb
2016-04-29,3.4502,fx_buy_bcb
2016-05-02,3.4985,fx_buy_bcb
2016-05-03,3.5544,fx_buy_bcb
2016-05-04,3.5391,fx_buy_bcb
2016-05-05,3.529,fx_buy_bcb
2016-05-06,3.5356,fx_buy_bcb
2016-05-09,3.538,fx_buy_bcb
2016-05-10,3.4766,fx_buy_bcb
2016-05-11,3.4639,fx_buy_bcb
2016-05-12,3.4871,fx_buy_bcb
2016-05-13,3.5035,fx_buy_bcb
2016-05-16,3.5029,fx_buy_bcb
2016-05-17,3.5031,fx_buy_bcb
2016-05-18,3.5362,fx_buy_bcb
2016-05-19,3.5997,fx_buy_bcb
2016-05-20,3.5413,fx_buy_bcb
2016-05-23,3.5654,fx_buy_bcb
2016-05-24,3.5485,fx_buy_bcb
2016-05-25,3.5798,fx_buy_bcb
2016-05-27,3.6162,fx_buy_bcb
2016-05-30,3.5991,fx_buy_bcb
2016-05-31,3.5945,fx_buy_bcb
2016-06-01,3.612,fx_buy_bcb
2016-06-02,3.5955,fx_buy_bcb
2016-06-03,3.5403,fx_buy_bcb
2016-06-06,3.5092,fx_buy_bcb
2016-06-07,3.4739,fx_buy_bcb
2016-06-08,3.3892,fx_buy_bcb
2016-06-09,3.3811,fx_buy_bcb
2016-06-10,3.4255,fx_buy_bcb
2016-06-13,3.4527,fx_buy_bcb
2016-06-14,3.4833,fx_buy_bcb
2016-06-15,3.4762,fx_buy_bcb
2016-06-16,3.4898,fx_buy_bcb
2016-06-17,3.4366,fx_buy_bcb
2016-06-20,3.3829,fx_buy_bcb
2016-06-21,3.3891,fx_buy_bcb
2016-06-22,3.3877,fx_buy_bcb
2016-06-23,3.3527,fx_buy_bcb
2016-06-24,3.3766,fx_buy_bcb
2016-06-27,3.3928,fx_buy_bcb
2016-06-28,3.3261,fx_buy_bcb
2016-06-29,3.2429,fx_buy_bcb
2016-06-30,3.2092,fx_buy_bcb
2016-07-01,3.2292,fx_buy_bcb
2016-07-04,3.2474,fx_buy_bcb
2016-07-05,3.2898,fx_buy_bcb
2016-07-06,3.3236,fx_buy_bcb
2016-07-07,3.3382,fx_buy_bcb
2016-07-08,3.2962,fx_buy_bcb
2016-07-11,3.3025,fx_buy_bcb
2016-07-12,3.2744,fx_buy_bcb
2016-07-13,3.289,fx_buy_bcb
2016-07-14,3.2305,fx_buy_bcb
2016-07-15,3.265,fx_buy_bcb
2016-07-18,3.2628,fx_buy_bcb
2016-07-19,3.2795,fx_buy_bcb
2016-07-20,3.2506,fx_buy_bcb
2016-07-21,3.2579,fx_buy_bcb
2016-07-22,3.2848,fx_buy_bcb
2016-07-25,3.2813,fx_buy_bcb
2016-07-26,3.2784,fx_buy_bcb
2016-07-27,3.2814,fx_buy_bcb
2016-07-28,3.2734,fx_buy_bcb
2016-07-29,3.2384,fx_buy_bcb
2016-08-01,3.2656,fx_buy_bcb
2016-08-02,3.2484,fx_buy_bcb
2016-08-03,3.2727,fx_buy_bcb
2016-08-04,3.2177,fx_buy_bcb
2016-08-05,3.1853,fx_buy_bcb
2016-08-08,3.1765,fx_buy_bcb
2016-08-09,3.1497,fx_buy_bcb
2016-08-10,3.1296,fx_buy_bcb
2016-08-11,3.1358,fx_buy_bcb
2016-08-12,3.1596,fx_buy_bcb
2016-08-15,3.1666,fx_buy_bcb
2016-08-16,3.1743,fx_buy_bcb
2016-08-17,3.2242,fx_buy_bcb
2016-08-18,3.2209,fx_buy_bcb
2016-08-19,3.2261,fx_buy_bcb
2016-08-22,3.2157,fx_buy_bcb
2016-08-23,3.2047,fx_buy_bcb
2016-08-24,3.2366,fx_buy_bcb
2016-08-25,3.2313,fx_buy_bcb
2016-08-26,3.2147,fx_buy_bcb
2016-08-29,3.2607,fx_buy_bcb
2016-08-30,3.2519,fx_buy_bcb
2016-08-31,3.2397,fx_buy_bcb
2016-09-01,3.2466,fx_buy_bcb
2016-09-02,3.2425,fx_buy_bcb
2016-09-05,3.2715,fx_buy_bcb
2016-09-06,3.2446,fx_buy_bcb
2016-09-08,3.1928,fx_buy_bcb
2016-09-09,3.2632,fx_buy_bcb
2016-09-12,3.2848,fx_buy_bcb
2016-09-13,3.2966,fx_buy_bcb
2016-09-14,3.3256,fx_buy_bcb
2016-09-15,3.332,fx_buy_bcb
2016-09-16,3.2998,fx_buy_bcb
2016-09-19,3.263,fx_buy_bcb
2016-09-20,3.2534,fx_buy_bcb
2016-09-21,3.2402,fx_buy_bcb
2016-09-22,3.2009,fx_buy_bcb
2016-09-23,3.2236,fx_buy_bcb
2016-09-26,3.2394,fx_buy_bcb
2016-09-27,3.2352,fx_buy_bcb
2016-09-28,3.247,fx_buy_bcb
2016-09-29,3.2229,fx_buy_bcb
2016-09-30,3.2456,fx_buy_bcb
2016-10-03,3.2332,fx_buy_bcb
2016-10-04,3.2197,fx_buy_bcb
2016-10-05,3.2353,fx_buy_bcb
2016-10-06,3.2304,fx_buy_bcb
2016-10-07,3.2128,fx_buy_bcb
2016-10-10,3.2119,fx_buy_bcb
2016-10-11,3.213,fx_buy_bcb
2016-10-13,3.2081,fx_buy_bcb
2016-10-14,3.1858,fx_buy_bcb
2016-10-17,3.1957,fx_buy_bcb
2016-10-18,3.1868,fx_buy_bcb
2016-10-19,3.1794,fx_buy_bcb
2016-10-20,3.1599,fx_buy_bcb
2016-10-21,3.1587,fx_buy_bcb
2016-10-24,3.1305,fx_buy_bcb
2016-10-25,3.1187,fx_buy_bcb
2016-10-26,3.1213,fx_buy_bcb
2016-10-27,3.1423,fx_buy_bcb
2016-10-28,3.1809,fx_buy_bcb
2016-10-31,3.1805,fx_buy_bcb
2016-11-01,3.2047,fx_buy_bcb
2016-11-03,3.2304,fx_buy_bcb
2016-11-04,3.2443,fx_buy_bcb
2016-11-07,3.2018,fx_buy_bcb
2016-11-08,3.2018,fx_buy_bcb
2016-11-09,3.2252,fx_buy_bcb
2016-11-10,3.3098,fx_buy_bcb
2016-11-11,3.4371,fx_buy_bcb
2016-11-14,3.444,fx_buy_bcb
2016-11-16,3.4177,fx_buy_bcb
2016-11-17,3.4046,fx_buy_bcb
2016-11-18,3.3911,fx_buy_bcb
2016-11-21,3.3511,fx_buy_bcb
2016-11-22,3.347,fx_buy_bcb
2016-11-23,3.3921,fx_buy_bcb
2016-11-24,3.3981,fx_buy_bcb
2016-11-25,3.4273,fx_buy_bcb
2016-11-28,3.399,fx_buy_bcb
2016-11-29,3.4054,fx_buy_bcb
2016-11-30,3.3961,fx_buy_bcb
2016-12-01,3.4356,fx_buy_bcb
2016-12-02,3.4644,fx_buy_bcb
2016-12-05,3.4592,fx_buy_bcb
2016-12-06,3.4348,fx_buy_bcb
2016-12-07,3.3889,fx_buy_bcb
2016-12-08,3.4002,fx_buy_bcb
2016-12-09,3.3852,fx_buy_bcb
2016-12-12,3.3691,fx_buy_bcb
2016-12-13,3.3334,fx_buy_bcb
2016-12-14,3.3097,fx_buy_bcb
2016-12-15,3.3824,fx_buy_bcb
2016-12-16,3.3706,fx_buy_bcb
2016-12-19,3.3772,fx_buy_bcb
2016-12-20,3.358,fx_buy_bcb
2016-12-21,3.3291,fx_buy_bcb
2016-12-22,3.3296,fx_buy_bcb
2016-12-23,3.269,fx_buy_bcb
2016-12-26,3.2695,fx_buy_bcb
2016-12-27,3.277,fx_buy_bcb
2016-12-28,3.2768,fx_buy_bcb
2016-12-29,3.2585,fx_buy_bcb
2016-12-30,3.2585,fx_buy_bcb
2017-01-02,3.2723,fx_buy_bcb
2017-01-03,3.2626,fx_buy_bcb
2017-01-04,3.2327,fx_buy_bcb
2017-01-05,3.2123,fx_buy_bcb
2017-01-06,3.2051,fx_buy_bcb
2017-01-09,3.2091,fx_buy_bcb
2017-01-10,3.1912,fx_buy_bcb
2017-01-11,3.2148,fx_buy_bcb
2017-01-12,3.1655,fx_buy_bcb
2017-01-13,3.2028,fx_buy_bcb
2017-01-16,3.2228,fx_buy_bcb
2017-01-17,3.2094,fx_buy_bcb
2017-01-18,3.2205,fx_buy_bcb
2017-01-19,3.2107,fx_buy_bcb
2017-01-20,3.1912,fx_buy_bcb
2017-01-23,3.1603,fx_buy_bcb
2017-01-24,3.1643,fx_buy_bcb
2017-01-25,3.1679,fx_buy_bcb
2017-01-26,3.1798,fx_buy_bcb
2017-01-27,3.159,fx_buy_bcb
2017-01-30,3.131,fx_buy_bcb
2017-01-31,3.1264,fx_buy_bcb
2017-02-01,3.1473,fx_buy_bcb
2017-02-02,3.119,fx_buy_bcb
2017-02-03,3.1235,fx_buy_bcb
2017-02-06,3.1173,fx_buy_bcb
2017-02-07,3.1298,fx_buy_bcb
2017-02-08,3.1248,fx_buy_bcb
2017-02-09,3.1179,fx_buy_bcb
2017-02-10,3.1149,fx_buy_bcb
2017-02-13,3.1169,fx_buy_bcb
2017-02-14,3.0998,fx_buy_bcb
2017-02-15,3.0773,fx_buy_bcb
2017-02-16,3.0504,fx_buy_bcb
2017-02-17,3.0944,fx_buy_bcb
2017-02-20,3.0912,fx_buy_bcb
2017-02-21,3.0964,fx_buy_bcb
2017-02-22,3.0818,fx_buy_bcb
2017-02-23,3.0632,fx_buy_bcb
2017-02-24,3.0987,fx_buy_bcb
2017-03-01,3.097,fx_buy_bcb
2017-03-02,3.1132,fx_buy_bcb
2017-03-03,3.1358,fx_buy_bcb
2017-03-06,3.1105,fx_buy_bcb
2017-03-07,3.1179,fx_buy_bcb
2017-03-08,3.1471,fx_buy_bcb
2017-03-09,3.1729,fx_buy_bcb
2017-03-10,3.1617,fx_buy_bcb
2017-03-13,3.1535,fx_buy_bcb
2017-03-14,3.1633,fx_buy_bcb
2017-03-15,3.1623,fx_buy_bcb
2017-03-16,3.1074,fx_buy_bcb
2017-03-17,3.1069,fx_buy_bcb
2017-03-20,3.0892,fx_buy_bcb
2017-03-21,3.0759,fx_buy_bcb
2017-03-22,3.0933,fx_buy_bcb
2017-03-23,3.1242,fx_buy_bcb
2017-03-24,3.1276,fx_buy_bcb
2017-03-27,3.125,fx_buy_bcb
2017-03-28,3.1297,fx_buy_bcb
2017-03-29,3.1223,fx_buy_bcb
2017-03-30,3.1241,fx_buy_bcb
2017-03-31,3.1678,fx_buy_bcb
2017-04-03,3.1161,fx_buy_bcb
2017-04-04,3.1225,fx_buy_bcb
2017-04-05,3.0917,fx_buy_bcb
2017-04-06,3.1154,fx_buy_bcb
2017-04-07,3.1296,fx_buy_bcb
2017-04-10,3.1403,fx_buy_bcb
2017-04-11,3.1418,fx_buy_bcb
2017-04-12,3.1457,fx_buy_bcb
2017-04-13,3.1263,fx_buy_bcb
2017-04-17,3.103,fx_buy_bcb
2017-04-18,3.0952,fx_buy_bcb
2017-04-19,3.1288,fx_buy_bcb
2017-04-20,3.1447,fx_buy_bcb
2017-04-24,3.1245,fx_buy_bcb
2017-04-25,3.1571,fx_buy_bcb
2017-04-26,3.1841,fx_buy_bcb
2017-04-27,3.1757,fx_buy_bcb
2017-04-28,3.1978,fx_buy_bcb
2017-05-02,3.1718,fx_buy_bcb
2017-05-03,3.1483,fx_buy_bcb
2017-05-04,3.1774,fx_buy_bcb
2017-05-05,3.1758,fx_buy_bcb
2017-05-08,3.1932,fx_buy_bcb
2017-05-09,3.1851,fx_buy_bcb
2017-05-10,3.16,fx_buy_bcb
2017-05-11,3.1553,fx_buy_bcb
2017-05-12,3.1284,fx_buy_bcb
2017-05-15,3.1005,fx_buy_bcb
2017-05-16,3.0918,fx_buy_bcb
2017-05-17,3.107,fx_buy_bcb
2017-05-18,3.3756,fx_buy_bcb
2017-05-19,3.2872,fx_buy_bcb
2017-05-22,3.2857,fx_buy_bcb
2017-05-23,3.2648,fx_buy_bcb
2017-05-24,3.2623,fx_buy_bcb
2017-05-25,3.2818,fx_buy_bcb
2017-05-26,3.2608,fx_buy_bcb
2017-05-29,3.2703,fx_buy_bcb
2017-05-30,3.2653,fx_buy_bcb
2017-05-31,3.2431,fx_buy_bcb
2017-06-01,3.2301,fx_buy_bcb
2017-06-02,3.2395,fx_buy_bcb
2017-06-05,3.2814,fx_buy_bcb
2017-06-06,3.2811,fx_buy_bcb
2017-06-07,3.2741,fx_buy_bcb
2017-06-08,3.2832,fx_buy_bcb
2017-06-09,3.2734,fx_buy_bcb
2017-06-12,3.298,fx_buy_bcb
2017-06-13,3.3202,fx_buy_bcb
2017-06-14,3.283,fx_buy_bcb
2017-06-16,3.2886,fx_buy_bcb
2017-06-19,3.2969,fx_buy_bcb
2017-06-20,3.3139,fx_buy_bcb
2017-06-21,3.3241,fx_buy_bcb
2017-06-22,3.3356,fx_buy_bcb
2017-06-23,3.3336,fx_buy_bcb
2017-06-26,3.3122,fx_buy_bcb
2017-06-27,3.3166,fx_buy_bcb
2017-06-28,3.3024,fx_buy_bcb
2017-06-29,3.2946,fx_buy_bcb
2017-06-30,3.3076,fx_buy_bcb
2017-07-03,3.3009,fx_buy_bcb
2017-07-04,3.3044,fx_buy_bcb
2017-07-05,3.3187,fx_buy_bcb
2017-07-06,3.3058,fx_buy_bcb
2017-07-07,3.2889,fx_buy_bcb
2017-07-10,3.2644,fx_buy_bcb
2017-07-11,3.2516,fx_buy_bcb
2017-07-12,3.2258,fx_buy_bcb
2017-07-13,3.2102,fx_buy_bcb
2017-07-14,3.1893,fx_buy_bcb
2017-07-17,3.1815,fx_buy_bcb
2017-07-18,3.1662,fx_buy_bcb
2017-07-19,3.1527,fx_buy_bcb
2017-07-20,3.1396,fx_buy_bcb
2017-07-21,3.125,fx_buy_bcb
2017-07-24,3.1453,fx_buy_bcb
2017-07-25,3.155,fx_buy_bcb
2017-07-26,3.1651,fx_buy_bcb
